,open,high,low,close,volume
2018-08-08,51.51250,51.95250,51.13000,51.81250,90102000
2018-08-09,52.38250,52.44500,51.80000,52.22000,93970400
2018-08-10,51.84000,52.27500,51.66750,51.88250,98444800
2018-08-13,52.32750,52.73750,51.92500,52.21750,103563600
2018-08-14,52.54000,52.64000,52.06500,52.43750,82992000
2018-08-15,52.30500,52.68500,52.08250,52.56000,115230400
2018-08-16,52.93750,53.45250,52.86750,53.33000,114001600
2018-08-17,53.36000,54.48750,53.29000,54.39500,141708000
2018-08-20,54.52500,54.79500,53.77750,53.86500,121150800
2018-08-21,54.20000,54.29750,53.50750,53.76000,104639200
2018-08-22,53.52500,54.09000,53.46000,53.76250,76072400
2018-08-23,53.66250,54.26250,53.65000,53.87250,75532800
2018-08-24,54.15000,54.22500,53.77750,54.04000,73905600
2018-08-27,54.28750,54.68500,54.08250,54.48500,82100400
2018-08-28,54.75250,55.13500,54.73000,54.92500,91107200
2018-08-29,55.03750,55.87250,54.85250,55.74500,109019200
2018-08-30,55.81250,57.06500,55.60000,56.25750,195175200
2018-08-31,56.62750,57.21750,56.50000,56.90750,173360400
2018-09-04,57.10250,57.29500,56.65750,57.09000,109560400
2018-09-05,57.24750,57.41750,56.27500,56.71750,133332000
2018-09-06,56.55750,56.83750,55.32500,55.77500,137160000
2018-09-07,55.46250,56.34250,55.17750,55.32500,150479200
2018-09-10,55.23750,55.46250,54.11750,54.58250,158066000
2018-09-11,54.50250,56.07500,54.14000,55.96250,142996000
2018-09-12,56.23500,56.25000,54.96000,55.26750,197114800
2018-09-13,55.88000,57.08750,55.64250,56.60250,166825600
2018-09-14,56.43750,56.71000,55.63000,55.96000,127997200
2018-09-17,55.53750,55.73750,54.31750,54.47000,148780400
2018-09-18,54.44750,55.46250,54.28000,54.56000,126286800
2018-09-19,54.62500,54.90500,53.82500,54.59250,108495200
2018-09-20,55.06000,55.57000,54.78750,55.00750,106435200
2018-09-21,55.19500,55.34000,54.32250,54.41500,384986800
2018-09-24,54.20500,55.31500,54.15750,55.19750,110773600
2018-09-25,54.93750,55.70500,54.92500,55.54750,98217600
2018-09-26,55.25000,55.93750,54.94000,55.10500,95938800
2018-09-27,55.95500,56.61000,55.88500,56.23750,120724800
2018-09-28,56.19750,56.46000,56.00500,56.43500,91717600
2018-10-01,56.98750,57.35500,56.58750,56.81500,94403200
2018-10-02,56.81250,57.50000,56.65750,57.32000,99152800
2018-10-03,57.51250,58.36750,57.44500,58.01750,114619200
2018-10-04,57.69500,58.08750,56.68250,56.99750,128168000
2018-10-05,56.99000,57.10250,55.14500,56.07250,134322000
2018-10-08,55.55250,56.20000,55.05000,55.94250,118655600
2018-10-09,55.91000,56.81750,55.56250,56.71750,107564000
2018-10-10,56.36500,56.58750,54.01250,54.09000,167962400
2018-10-11,53.63000,54.87500,53.08000,53.61250,212497600
2018-10-12,55.10500,55.72000,54.21000,55.52750,161351600
2018-10-15,55.29000,55.45750,54.31750,54.34000,123164000
2018-10-16,54.73250,55.74750,54.19000,55.53750,116736000
2018-10-17,55.57500,55.66000,54.83500,55.29750,91541600
2018-10-18,54.46500,54.93500,53.25000,54.00500,130325200
2018-10-19,54.51500,55.31500,54.35750,54.82750,132314800
2018-10-22,54.94750,55.84000,54.73500,55.16250,115168400
2018-10-23,53.95750,55.81250,53.67500,55.68250,155071200
2018-10-24,55.65000,56.05750,53.63500,53.77250,163702000
2018-10-25,54.42750,55.34500,54.18750,54.95000,119423200
2018-10-26,53.97500,55.04750,53.16750,54.07500,189033600
2018-10-29,54.79750,54.92250,51.52250,53.06000,183742000
2018-10-30,52.78750,53.79500,52.31750,53.32500,146640000
2018-10-31,54.22000,55.11250,54.15500,54.71500,153435600
2018-11-01,54.76250,55.59000,54.20250,55.55500,233292800
2018-11-02,52.38750,53.41250,51.35750,51.87000,365314800
2018-11-05,51.07500,51.09750,49.54250,50.39750,264654800
2018-11-06,50.48000,51.18000,50.42250,50.94250,127531600
2018-11-07,51.49250,52.51500,51.03250,52.48750,133697600
2018-11-08,52.49500,52.53000,51.68750,52.12250,101450400
2018-11-09,51.38750,51.50250,50.56250,51.11750,137463200
2018-11-12,49.75000,49.96250,48.44750,48.54250,204542000
2018-11-13,47.90750,49.29500,47.86250,48.05750,187531600
2018-11-14,48.47500,48.62000,46.48250,46.70000,243204000
2018-11-15,47.09750,47.99250,46.72500,47.85250,185915200
2018-11-16,47.62500,48.74250,47.36500,48.38250,147713200
2018-11-19,47.50000,47.67500,46.24750,46.46500,167701200
2018-11-20,44.59250,45.36750,43.87750,44.24500,271300800
2018-11-21,44.93250,45.06750,44.13750,44.19500,124496800
2018-11-23,43.73500,44.15000,43.02500,43.07250,94496000
2018-11-26,43.56000,43.73750,42.56500,43.65500,179994000
2018-11-27,42.87750,43.69250,42.72000,43.56000,165549600
2018-11-28,44.18250,45.32250,43.73250,45.23500,184250000
2018-11-29,45.66500,45.70000,44.42500,44.88750,167080000
2018-11-30,45.07250,45.08250,44.25750,44.64500,158126000
2018-12-03,46.11500,46.23500,45.30250,46.20500,163210000
2018-12-04,45.23750,45.59750,44.06750,44.17250,165377200
2018-12-06,42.94000,43.69500,42.60500,43.68000,172393600
2018-12-07,43.37250,43.62250,42.07500,42.12250,169126400
2018-12-10,41.25000,42.52250,40.83250,42.40000,248104000
2018-12-11,42.91500,42.94750,41.75000,42.15750,189126800
2018-12-12,42.60000,42.98000,42.25500,42.27500,142510800
2018-12-13,42.62250,43.14250,42.38750,42.73750,127594400
2018-12-14,42.25000,42.27000,41.32000,41.37000,162814800
2018-12-17,41.36250,42.08750,40.68250,40.98500,177151600
2018-12-18,41.34500,41.88250,41.09750,41.51750,135366000
2018-12-19,41.50000,41.86250,39.77250,40.22250,196189200
2018-12-20,40.10000,40.52750,38.82500,39.20750,259092000
2018-12-21,39.21500,39.54000,37.40750,37.68250,382978400
2018-12-24,37.03750,37.88750,36.64750,36.70750,148676800
2018-12-26,37.07500,39.30750,36.68000,39.29250,234330000
2018-12-27,38.96000,39.19250,37.51750,39.03750,212468400
2018-12-28,39.37500,39.63000,38.63750,39.05750,169165600
2018-12-31,39.63250,39.84000,39.12000,39.43500,140014000
2019-01-02,38.72250,39.71250,38.55750,39.48000,148158800
2019-01-03,35.99500,36.43000,35.50000,35.54750,365248800
